,0.62669014931229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612757619645804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.665954425130724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623357326121035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598665362232282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607042660953879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614646569212057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.549478291992139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.844699402442468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.854473663779754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588416033042244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614044530781387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.58701364252683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604679275573698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.850630260450199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661330415532172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.839316098552943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604097408097736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625621907375056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616061526350234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607162640403173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628874317231607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643368754382023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628028015830787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644335702253586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581822030551919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.897405777128867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.596202805410984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.592781968590584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614673304961651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.585110642616848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62995608815448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645161234296389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606453584863813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.57522627319833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590082906238805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635854683445064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61304677740888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655526961702532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633442172233873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.596024023195069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611843938529916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612356131602585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.535216699491053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623496142659256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627840354398214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600100880496464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603169677090052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.582635387036972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598487688182742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.605993353037162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.6179972840957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.567170041774055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614258695340043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655794419990554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623488292133647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.593943838413726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615426374412003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658197738298821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.691690326237367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655028696324961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.802199031162597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.574423958504293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623495780060527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.814179088149558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.842635122507142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.847098158168707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.700986862848981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610404454953214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617694759430097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.594109817189772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616575806129108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.60043401215588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614156370207465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.854229947083789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618586477717433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608927793051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600539867024293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.874719159251024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.555294866921379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661138207307789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659830171743015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606937684244346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.599939826897551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.84734457484519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631899941801944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61893274049972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626214083524274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.585062609021052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633639671784425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.818225137590045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650574032155897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.599862954416086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616611565876129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.668780785035654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.818757158700952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639168620388305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.567824009378022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.585427648996537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.652620601643925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.575636286709281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629503081760959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622745744542908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.837307010464516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621683533751655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632238855359113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607414098787467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.886945310756938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.843132112063461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639700550359698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621376788884343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625152845658583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637508247086779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.60309573419955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650124414413951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.549100077205228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633156475493641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.656046767061606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604192986840044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620197196700157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604278346309976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640793181281184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622447447016987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640945183915025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.596071529024401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.873144508390882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.749249631882034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.859103255864095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609870949829227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.866046101165851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.87337856544634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636954898115259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.902805006412443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.577894281640003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608367258596477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.871918614012148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590475905592078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639207822612825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617267354495158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.668705644325433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.856312911350904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.880945599421232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600594722946098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634523341270807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632492076234213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.6145897157163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627429235186853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629425724165289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647000936335672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.863275690550259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648369889521921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.808134944740043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.892334550073611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.886406572859786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613799374615943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608875670935728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.60962142460263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635219980793468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.869850392423224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630069813169447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.826617348195107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637799495369751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644942046632002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.641754262705486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607002989078004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617312131795891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.678244612549629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632894808007417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651367922774783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581816544411869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.826919583196607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.653747306389388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.572186930613813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635659426414408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631200604367985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.653004314041086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620386062999102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630798437790516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608089165845331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658810011381084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61145859300032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632901193930311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627983009409587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621071496013615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649747628043255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606740919676467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651518630652542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.565191327818107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634398631161281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642129592372894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62031815584414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59662792532345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618008945345464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626090791388531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617996111248133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645986888444383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.601330593623429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.867668946326327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.779285237355844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.877222863245273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.596246362780666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.851753801144405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.850604986750245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637578841424269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.886551698392337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.552074407485852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614719575691453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.868065111078226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581143771705133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615913601951303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629132118129284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638288776227028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.860126601153058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.87554659635426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.577168231469121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631193137195473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616218260853352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659004799365257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623613224561148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636855851876395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630917938212286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.841496880557941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639515094351665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.770527418358643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608289046362839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616867555066073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590598097334369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611294660355977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.848914665562101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613369647711112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612068778745743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640093460917443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.582073988512643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619363538694258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.795670125460404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629589387057505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611256383752357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622848299293572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.656068570275477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.814612746557211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638216993797676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.577659276441869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615855152444631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624020073363261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.584851685184816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628974169029895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613666687015879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.833413153369094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618297644432821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620942466636731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.578166197041134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.84587075481584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.858141153844105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619244384468862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638224995708131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631926088951579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608277602093647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606493424713164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627904177124718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.536669962585245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.873770037889332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.871437220063352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608998300323108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603815736053772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628888046651381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628346721091372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.853033434187824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621605060742807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.83580445235403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651345025912459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650983721448486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643381029407414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608643230927987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628941757013577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660963585770852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633046935780579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.653394718715878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.572337339373374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.84271250718809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64778665346396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.573198856220821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617306130736405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634400486059632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644259086870922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636872521512585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644528057532734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595725687721081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635773408133028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620342680283296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648439841854711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.641542806569388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626757908078368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62918797578268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615500695663342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635911299373535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.555479484537678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637472242148614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611920165988387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622832601689343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.589694804693308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.874124795535041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613933090560827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622900582380126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617014122403124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609832828327042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632253244649909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.784356444917794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635567901099829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.5824727796645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611225808366823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640126402699313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.841511426672231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630367273824444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.562366066547923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62984524014575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65252605632172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.575648303173165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623530601247216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634692653173465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.824557172097558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612136631321678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648059700451963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.586003757573457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.879895592348507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.84946352665847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
